ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,daily,daily_lower,daily_upper,daily_pattern,daily_pattern_lower,daily_pattern_upper,day_of_week,day_of_week_lower,day_of_week_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,holidays,holidays_lower,holidays_upper,hour,hour_lower,hour_upper,is_weekend,is_weekend_lower,is_weekend_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,storm_outage,storm_outage_lower,storm_outage_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
1995-08-28 06:30:00,533.6480569365093,-850.6900974746185,1496.4373352524885,-1286.77868519617,2277.148978274756,-0.24427121210669847,-0.24427121210669847,-0.24427121210669847,-0.2868146971397608,-0.2868146971397608,-0.2868146971397608,0.015154135165640736,0.015154135165640736,0.015154135165640736,0.020553446685725226,0.020553446685725226,0.020553446685725226,0.0,0.0,0.0,0.005399311520084488,0.005399311520084488,0.005399311520084488,0.0,0.0,0.0,-0.36717666291705126,-0.36717666291705126,-0.36717666291705126,0.0,0.0,0.0,0.1433557996436828,0.1433557996436828,0.1433557996436828,0.0,0.0,0.0,337.7049442183933
1995-08-28 06:45:00,533.6416976324008,-957.2474139374616,1535.9551148050107,-1294.2293624357662,2282.2140306001784,-0.21984307074965936,-0.21984307074965936,-0.21984307074965936,-0.27944905766357775,-0.27944905766357775,-0.27944905766357775,0.015154135165640736,0.015154135165640736,0.015154135165640736,0.020553446685725226,0.020553446685725226,0.020553446685725226,0.0,0.0,0.0,0.005399311520084488,0.005399311520084488,0.005399311520084488,0.0,0.0,0.0,-0.33376518688481954,-0.33376518688481954,-0.33376518688481954,0.0,0.0,0.0,0.14497349484269234,0.14497349484269234,0.14497349484269234,0.0,0.0,0.0,355.5306766925902
1995-08-28 07:00:00,533.6353383282923,-990.1446663511257,1717.1376281344585,-1301.680039675362,2287.279082925599,-0.19181791458881212,-0.19181791458881212,-0.19181791458881212,-0.24294903940398863,-0.24294903940398863,-0.24294903940398863,0.015154135165640736,0.015154135165640736,0.015154135165640736,0.0195717536820735,0.0195717536820735,0.0195717536820735,0.0,0.0,0.0,0.004417618516432764,0.004417618516432764,0.004417618516432764,0.0,0.0,0.0,-0.2686631926470036,-0.2686631926470036,-0.2686631926470036,0.0,0.0,0.0,0.14653200766372365,0.14653200766372365,0.14653200766372365,0.0,0.0,0.0,390.26716462374935
1995-08-28 07:15:00,533.6289790241838,-1043.9952920019678,1948.6093226386972,-1309.1307169149582,2292.344135251021,-0.16068786721261522,-0.16068786721261522,-0.16068786721261522,-0.1820257459839748,-0.1820257459839748,-0.1820257459839748,0.015154135165640736,0.015154135165640736,0.015154135165640736,0.0195717536820735,0.0195717536820735,0.0195717536820735,0.0,0.0,0.0,0.004417618516432764,0.004417618516432764,0.004417618516432764,0.0,0.0,0.0,-0.1751110801444931,-0.1751110801444931,-0.1751110801444931,0.0,0.0,0.0,0.14803077937002343,0.14803077937002343,0.14803077937002343,0.0,0.0,0.0,440.18463211085594
1995-08-28 07:30:00,533.6226197200752,-1184.1627633912003,2122.071848714893,-1316.581394154554,2297.409187576443,-0.1270813027980848,-0.1270813027980848,-0.1270813027980848,-0.12645339857296745,-0.12645339857296745,-0.12645339857296745,0.015154135165640736,0.015154135165640736,0.015154135165640736,0.0195717536820735,0.0195717536820735,0.0195717536820735,0.0,0.0,0.0,0.004417618516432764,0.004417618516432764,0.004417618516432764,0.0,0.0,0.0,-0.08449366919240861,-0.08449366919240861,-0.08449366919240861,0.0,0.0,0.0,0.14946927849657013,0.14946927849657013,0.14946927849657013,0.0,0.0,0.0,488.5348866158607
1995-08-28 07:45:00,533.6162604159667,-1329.1504105727468,2361.058718648456,-1324.0320713941499,2302.474239901864,-0.09173621559746913,-0.09173621559746913,-0.09173621559746913,-0.0813118247884333,-0.0813118247884333,-0.0813118247884333,0.015154135165640736,0.015154135165640736,0.015154135165640736,0.0195717536820735,0.0195717536820735,0.0195717536820735,0.0,0.0,0.0,0.004417618516432764,0.004417618516432764,0.004417618516432764,0.0,0.0,0.0,-0.0026292856356544894,-0.0026292856356544894,-0.0026292856356544894,0.0,0.0,0.0,0.15084700106817445,0.15084700106817445,0.15084700106817445,0.0,0.0,0.0,532.2132308475034
1995-08-28 08:00:00,533.6099011118582,-1453.7370690844075,2550.7090243599146,-1331.4827486337458,2307.5392922272863,-0.05546622626068534,-0.05546622626068534,-0.05546622626068534,-0.023079406804567326,-0.023079406804567326,-0.023079406804567326,0.015154135165640736,0.015154135165640736,0.015154135165640736,0.018590060678421776,0.018590060678421776,0.018590060678421776,0.0,0.0,0.0,0.003435925512781038,0.003435925512781038,0.003435925512781038,0.0,0.0,0.0,0.09220789841307331,0.09220789841307331,0.09220789841307331,0.0,0.0,0.0,0.1521634707999042,0.1521634707999042,0.1521634707999042,0.0,0.0,0.0,582.8129486657906
1995-08-28 08:15:00,533.6035418077497,-1669.4450949276531,2881.0634795051083,-1336.75453605498,2312.604344552708,-0.019121199533267824,-0.019121199533267824,-0.019121199533267824,0.04981132537976796,0.04981132537976796,0.04981132537976796,0.015154135165640736,0.015154135165640736,0.015154135165640736,0.018590060678421776,0.018590060678421776,0.018590060678421776,0.0,0.0,0.0,0.003435925512781038,0.003435925512781038,0.003435925512781038,0.0,0.0,0.0,0.2026984258106132,0.2026984258106132,0.2026984258106132,0.0,0.0,0.0,0.1534182392856913,0.1534182392856913,0.1534182392856913,0.0,0.0,0.0,641.7641397391483
1995-08-28 08:30:00,533.5971825036412,-1688.2029171024815,3023.9077779866525,-1340.5806560590793,2317.669396878129,0.016455151846661263,0.016455151846661263,0.016455151846661263,0.10124684577577368,0.10124684577577368,0.10124684577577368,0.015154135165640736,0.015154135165640736,0.015154135165640736,0.018590060678421776,0.018590060678421776,0.018590060678421776,0.0,0.0,0.0,0.003435925512781038,0.003435925512781038,0.003435925512781038,0.0,0.0,0.0,0.2909029444716437,0.2909029444716437,0.2909029444716437,0.0,0.0,0.0,0.15461088617078703,0.15461088617078703,0.15461088617078703,0.0,0.0,0.0,688.8221740557235
1995-08-28 08:45:00,533.5908231995327,-1789.3752797983618,3264.1489595488606,-1346.4085538188783,2322.734449203551,0.05046805533619634,0.05046805533619634,0.05046805533619634,0.10820445511095803,0.10820445511095803,0.10820445511095803,0.015154135165640736,0.015154135165640736,0.015154135165640736,0.018590060678421776,0.018590060678421776,0.018590060678421776,0.0,0.0,0.0,0.003435925512781038,0.003435925512781038,0.003435925512781038,0.0,0.0,0.0,0.3330035904350104,0.3330035904350104,0.3330035904350104,0.0,0.0,0.0,0.15574101930943418,0.15574101930943418,0.15574101930943418,0.0,0.0,0.0,711.2784831481499
1995-08-28 09:00:00,533.5844638954242,-1816.678890147417,3144.396147647039,-1362.2842819900916,2327.7995015289725,0.08221216234257123,0.08221216234257123,0.08221216234257123,0.09902998709595637,0.09902998709595637,0.09902998709595637,0.015154135165640736,0.015154135165640736,0.015154135165640736,0.01760836767477005,0.01760836767477005,0.01760836767477005,0.0,0.0,0.0,0.002454232509129313,0.002454232509129313,0.002454232509129313,0.0,0.0,0.0,0.35565879202106754,0.35565879202106754,0.35565879202106754,0.0,0.0,0.0,0.15680827490776997,0.15680827490776997,0.15680827490776997,0.0,0.0,0.0,723.3584697656796
1995-08-28 09:15:00,533.5781045913157,-1911.3028799954936,3323.223230572415,-1371.5145558024797,2332.521757395159,0.1111071351894993,0.1111071351894993,0.1111071351894993,0.11692781204210734,0.11692781204210734,0.11692781204210734,0.015154135165640736,0.015154135165640736,0.015154135165640736,0.01760836767477005,0.01760836767477005,0.01760836767477005,0.0,0.0,0.0,0.002454232509129313,0.002454232509129313,0.002454232509129313,0.0,0.0,0.0,0.4034556325578008,0.4034556325578008,0.4034556325578008,0.0,0.0,0.0,0.15781231765142414,0.15781231765142414,0.15781231765142414,0.0,0.0,0.0,748.8531962981974
1995-08-28 09:30:00,533.5717452872071,-2079.2354111458367,3525.96963742646,-1379.0746168407939,2335.971384880207,0.1367260236919869,0.1367260236919869,0.1367260236919869,0.15801952846832035,0.15801952846832035,0.15801952846832035,0.015154135165640736,0.015154135165640736,0.015154135165640736,0.01760836767477005,0.01760836767477005,0.01760836767477005,0.0,0.0,0.0,0.002454232509129313,0.002454232509129313,0.002454232509129313,0.0,0.0,0.0,0.47110676065412616,0.47110676065412616,0.47110676065412616,0.0,0.0,0.0,0.15875284081904892,0.15875284081904892,0.15875284081904892,0.0,0.0,0.0,784.9410017860318
1995-08-28 09:45:00,533.5653859830987,-1985.680714252533,3640.6571798130894,-1386.6346778791071,2341.9976417198495,0.15881455395429328,0.15881455395429328,0.15881455395429328,0.173318902169142,0.173318902169142,0.173318902169142,0.015154135165640736,0.015154135165640736,0.015154135165640736,0.01760836767477005,0.01760836767477005,0.01760836767477005,0.0,0.0,0.0,0.002454232509129313,0.002454232509129313,0.002454232509129313,0.0,0.0,0.0,0.5093713901770452,0.5093713901770452,0.5093713901770452,0.0,0.0,0.0,0.1596295663788399,0.1596295663788399,0.1596295663788399,0.0,0.0,0.0,805.3483283916614
1995-08-28 10:00:00,533.5590266789902,-1990.960902363996,3422.063262009125,-1391.4965273858345,2349.0038661408494,0.17730001848280322,0.17730001848280322,0.17730001848280322,0.13791105848397517,0.13791105848397517,0.13791105848397517,0.015154135165640736,0.015154135165640736,0.015154135165640736,0.016626674671118325,0.016626674671118325,0.016626674671118325,0.0,0.0,0.0,0.0014725395054775877,0.0014725395054775877,0.0014725395054775877,0.0,0.0,0.0,0.492279996709753,0.492279996709753,0.492279996709753,0.0,0.0,0.0,0.16044224507185625,0.16044224507185625,0.16044224507185625,0.0,0.0,0.0,796.2194625769824
1995-08-28 10:15:00,533.5526673748817,-2067.483669069092,3482.5750024691424,-1396.3071015783933,2354.7267816259505,0.19228911658555023,0.19228911658555023,0.19228911658555023,0.09358113050959758,0.09358113050959758,0.09358113050959758,0.015154135165640736,0.015154135165640736,0.015154135165640736,0.016626674671118325,0.016626674671118325,0.016626674671118325,0.0,0.0,0.0,0.0014725395054775877,0.0014725395054775877,0.0014725395054775877,0.0,0.0,0.0,0.46368757824547147,0.46368757824547147,0.46368757824547147,0.0,0.0,0.0,0.16119065647920536,0.16119065647920536,0.16119065647920536,0.0,0.0,0.0,780.9544115763522
1995-08-28 10:30:00,533.5463080707731,-2058.253817675048,3437.119309170127,-1401.117675770952,2360.449697111051,0.20405480445132299,0.20405480445132299,0.20405480445132299,0.09911665022007723,0.09911665022007723,0.09911665022007723,0.015154135165640736,0.015154135165640736,0.015154135165640736,0.016626674671118325,0.016626674671118325,0.016626674671118325,0.0,0.0,0.0,0.0014725395054775877,0.0014725395054775877,0.0014725395054775877,0.0,0.0,0.0,0.4816727384168592,0.4816727384168592,0.4816727384168592,0.0,0.0,0.0,0.1618746090743407,0.1618746090743407,0.1618746090743407,0.0,0.0,0.0,790.5410193514276
1995-08-28 10:45:00,533.5399487666646,-2166.66041962128,3724.3945495264834,-1405.928249963511,2366.1726125961527,0.21301292822237305,0.21301292822237305,0.21301292822237305,0.15252625980568008,0.15252625980568008,0.15252625980568008,0.015154135165640736,0.015154135165640736,0.015154135165640736,0.016626674671118325,0.016626674671118325,0.016626674671118325,0.0,0.0,0.0,0.0014725395054775877,0.0014725395054775877,0.0014725395054775877,0.0,0.0,0.0,0.5446598029591806,0.5446598029591806,0.5446598029591806,0.0,0.0,0.0,0.16249394026000918,0.16249394026000918,0.16249394026000918,0.0,0.0,0.0,824.1377121327674
1995-08-28 11:00:00,533.533589462556,-2215.1389721626165,3816.7268738658095,-1410.73882415607,2371.895528081254,0.2196900833642077,0.2196900833642077,0.2196900833642077,0.19820608449784832,0.19820608449784832,0.19820608449784832,0.015154135165640736,0.015154135165640736,0.015154135165640736,0.015644981667466598,0.015644981667466598,0.015644981667466598,0.0,0.0,0.0,0.0004908465018258625,0.0004908465018258625,0.0004908465018258625,0.0,0.0,0.0,0.5965896659203427,0.5965896659203427,0.5965896659203427,0.0,0.0,0.0,0.16304851639082016,0.16304851639082016,0.16304851639082016,0.0,0.0,0.0,851.8342153573036
1995-08-28 11:15:00,533.5272301584475,-2308.222151493468,3879.1782199810186,-1415.5493983486288,2377.6184435663545,0.22468472476359594,0.22468472476359594,0.22468472476359594,0.2092147621707401,0.2092147621707401,0.2092147621707401,0.015154135165640736,0.015154135165640736,0.015154135165640736,0.015644981667466598,0.015644981667466598,0.015644981667466598,0.0,0.0,0.0,0.0004908465018258625,0.0004908465018258625,0.0004908465018258625,0.0,0.0,0.0,0.6130827013805613,0.6130827013805613,0.6130827013805613,0.0,0.0,0.0,0.16353823277875862,0.16353823277875862,0.16353823277875862,0.0,0.0,0.0,860.623545684077
1995-08-28 11:30:00,533.520870854339,-2380.814128801437,3948.489011971862,-1420.3599725411875,2383.341359051456,0.22862400517792658,0.22862400517792658,0.22862400517792658,0.21870245042585523,0.21870245042585523,0.21870245042585523,0.015154135165640736,0.015154135165640736,0.015154135165640736,0.015644981667466598,0.015644981667466598,0.015644981667466598,0.0,0.0,0.0,0.0004908465018258625,0.0004908465018258625,0.0004908465018258625,0.0,0.0,0.0,0.6269344509576942,0.6269344509576942,0.6269344509576942,0.0,0.0,0.0,0.1639630136864457,0.1639630136864457,0.1639630136864457,0.0,0.0,0.0,868.0034850978749
1995-08-28 11:45:00,533.5145115502306,-2415.53484402881,4033.834281889797,-1427.6424067591365,2389.064274536557,0.23211911363827048,0.23211911363827048,0.23211911363827048,0.2566726860957227,0.2566726860957227,0.2566726860957227,0.015154135165640736,0.015154135165640736,0.015154135165640736,0.015644981667466598,0.015644981667466598,0.015644981667466598,0.0,0.0,0.0,0.0004908465018258625,0.0004908465018258625,0.0004908465018258625,0.0,0.0,0.0,0.6687595937044606,0.6687595937044606,0.6687595937044606,0.0,0.0,0.0,0.16432281230300086,0.16432281230300086,0.16432281230300086,0.0,0.0,0.0,890.3074595299965
1995-08-28 12:00:00,533.5081522461221,-2476.9045051294897,4174.532863382481,-1439.1667271959427,2394.787190021658,0.23572199999991789,0.23572199999991789,0.23572199999991789,0.30024711300016593,0.30024711300016593,0.30024711300016593,0.015154135165640736,0.015154135165640736,0.015154135165640736,0.014663288663814875,0.014663288663814875,0.014663288663814875,0.0,0.0,0.0,-0.0004908465018258625,-0.0004908465018258625,-0.0004908465018258625,0.0,0.0,0.0,0.7152500123692045,0.7152500123692045,0.7152500123692045,0.0,0.0,0.0,0.16461761070530595,0.16461761070530595,0.16461761070530595,0.0,0.0,0.0,915.0998647392324
1995-08-28 12:15:00,533.5017929420136,-2532.649372659061,4129.695323915531,-1450.997153518551,2400.510105506759,0.23988629805270428,0.23988629805270428,0.23988629805270428,0.31459859598877715,0.31459859598877715,0.31459859598877715,0.015154135165640736,0.015154135165640736,0.015154135165640736,0.014663288663814875,0.014663288663814875,0.014663288663814875,0.0,0.0,0.0,-0.0004908465018258625,-0.0004908465018258625,-0.0004908465018258625,0.0,0.0,0.0,0.7339956025109982,0.7339956025109982,0.7339956025109982,0.0,0.0,0.0,0.16484741980570183,0.16484741980570183,0.16484741980570183,0.0,0.0,0.0,925.0897628931847
1995-08-28 12:30:00,533.4954336379051,-2535.0469585767237,4203.334861375288,-1462.8275798411587,2406.2330209918605,0.24493500132269203,0.24493500132269203,0.24493500132269203,0.30670993128548096,0.30670993128548096,0.30670993128548096,0.015154135165640736,0.015154135165640736,0.015154135165640736,0.014663288663814875,0.014663288663814875,0.014663288663814875,0.0,0.0,0.0,-0.0004908465018258625,-0.0004908465018258625,-0.0004908465018258625,0.0,0.0,0.0,0.731320500554906,0.731320500554906,0.731320500554906,0.0,0.0,0.0,0.16501227928291817,0.16501227928291817,0.16501227928291817,0.0,0.0,0.0,923.6515812097346
1995-08-28 12:45:00,533.4890743337965,-2641.210946014701,4215.991934669353,-1474.658006163767,2411.8009973707785,0.251037018998633,0.251037018998633,0.251037018998633,0.3034535472865517,0.3034535472865517,0.3034535472865517,0.015154135165640736,0.015154135165640736,0.015154135165640736,0.014663288663814875,0.014663288663814875,0.014663288663814875,0.0,0.0,0.0,-0.0004908465018258625,-0.0004908465018258625,-0.0004908465018258625,0.0,0.0,0.0,0.7342661124484223,0.7342661124484223,0.7342661124484223,0.0,0.0,0.0,0.16511225749942274,0.16511225749942274,0.16511225749942274,0.0,0.0,0.0,925.2120229785806
1995-08-28 13:00:00,533.4827150296879,-2542.505310158884,4221.572174448892,-1486.4884324863747,2417.07426290355,0.25819417152065766,0.25819417152065766,0.25819417152065766,0.3032166263083477,0.3032166263083477,0.3032166263083477,0.015154135165640736,0.015154135165640736,0.015154135165640736,0.01368159566016315,0.01368159566016315,0.01368159566016315,0.0,0.0,0.0,-0.0014725395054775877,-0.0014725395054775877,-0.0014725395054775877,0.0,0.0,0.0,0.7402398448925817,0.7402398448925817,0.7402398448925817,0.0,0.0,0.0,0.1651474514034132,0.1651474514034132,0.1651474514034132,0.0,0.0,0.0,928.3878772561375
1995-08-28 13:15:00,533.4763557255794,-2619.037206608978,4171.457476816814,-1497.396073184377,2422.3475284363217,0.2662395130115144,0.2662395130115144,0.2662395130115144,0.2866644315678264,0.2866644315678264,0.2866644315678264,0.015154135165640736,0.015154135165640736,0.015154135165640736,0.01368159566016315,0.01368159566016315,0.01368159566016315,0.0,0.0,0.0,-0.0014725395054775877,-0.0014725395054775877,-0.0014725395054775877,0.0,0.0,0.0,0.7317035266560794,0.7317035266560794,0.7317035266560794,0.0,0.0,0.0,0.1651179864165754,0.1651179864165754,0.1651179864165754,0.0,0.0,0.0,923.822886597619
1995-08-28 13:30:00,533.4699964214709,-2590.8775636987616,4161.624780710665,-1505.7361177926962,2427.6207939690935,0.27484713481177764,0.27484713481177764,0.27484713481177764,0.25891626147966984,0.25891626147966984,0.25891626147966984,0.015154135165640736,0.015154135165640736,0.015154135165640736,0.01368159566016315,0.01368159566016315,0.01368159566016315,0.0,0.0,0.0,-0.0014725395054775877,-0.0014725395054775877,-0.0014725395054775877,0.0,0.0,0.0,0.7124690082585728,0.7124690082585728,0.7124690082585728,0.0,0.0,0.0,0.16502401630696226,0.16502401630696226,0.16502401630696226,0.0,0.0,0.0,913.5508357075807
1995-08-28 13:45:00,533.4636371173625,-2572.5839034209416,4224.442080565351,-1513.933828154453,2432.894059501865,0.2835528587663806,0.2835528587663806,0.2835528587663806,0.24551573635025145,0.24551573635025145,0.24551573635025145,0.015154135165640736,0.015154135165640736,0.015154135165640736,0.01368159566016315,0.01368159566016315,0.01368159566016315,0.0,0.0,0.0,-0.0014725395054775877,-0.0014725395054775877,-0.0014725395054775877,0.0,0.0,0.0,0.7076159138241616,0.7076159138241616,0.7076159138241616,0.0,0.0,0.0,0.16486572304736635,0.16486572304736635,0.16486572304736635,0.0,0.0,0.0,910.9509961881259
